# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:57:15 182809463 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  3857     3.857000  0.368914761  0.000144986 -0.892387034 -0.451270852  0.000000000000113687 -33.617700460   0.549880000  33.617700460  0.000000999243148     6.455222  0.549880000000336 
  3858     3.858000  0.369059747  0.000145073 -0.893579893 -0.448904193 -0.000000000000113687 -33.572823466  -6.930560000  33.572823466  0.000000999996514     6.451355  6.930559999999808 
  3859     3.859000  0.369204820  0.000145008 -0.894767181 -0.446532968  0.000000000000000000 -33.528274880   0.554580000  33.528274880  0.000000998664544     6.447489  0.554580000000193 
  3860     3.860000  0.369349828  0.000145095 -0.895947650 -0.444159665  0.000000000000000000 -33.484099208   0.554580000  33.484099208  0.000000999417379     6.443627  0.554580000000193 
  3861     3.861000  0.369494923  0.000145030 -0.897122522 -0.441781825  0.000000000000000000 -33.440248420  -6.930560000  33.440248420  0.000000998084080     6.439767  6.930559999999808 
  3862     3.862000  0.369639953  0.000145117 -0.898290561 -0.439401944  0.000000000000000000 -33.396766381   0.549880000  33.396766381  0.000000998836363     6.435911  0.549880000000336 
  3863     3.863000  0.369785070  0.000145204 -0.899452977 -0.437017554  0.000000000000000000 -33.353605780  -6.930560000  33.353605780  0.000000999589555     6.432056  6.930559999999808 
  3864     3.864000  0.369930274  0.000145139 -0.900609751 -0.434628665  0.000000000000000000 -33.310765259   0.549880000  33.310765259  0.000000998254266     6.428201  0.549880000000336 
  3865     3.865000  0.370075413  0.000145226 -0.901759665 -0.432237789  0.000000000000000000 -33.268287731   0.554580000  33.268287731  0.000000999006945     6.424351  0.554580000000193 
  3866     3.866000  0.370220638  0.000145312 -0.902903912 -0.429842443 -0.000000000000113687 -33.226126950  -6.947220000  33.226126950  0.000000999760528     6.420502  6.947219999999810 
  3867     3.867000  0.370365951  0.000145247 -0.904042473 -0.427442637  0.000000000000000000 -33.184281608   0.564040000  33.184281608  0.000000998423249     6.416654  0.564039999999544 
  3868     3.868000  0.370511198  0.000145334 -0.905174147 -0.425040896  0.000000000000113687 -33.142793677   0.554580000  33.142793677  0.000000999176310     6.412810  0.554580000000193 
  3869     3.869000  0.370656532  0.000145421 -0.906300110 -0.422634725  0.000000000000113687 -33.101617961  -6.947220000  33.101617961  0.000000999930268     6.408967  6.947219999999810 
  3870     3.870000  0.370801953  0.000145356 -0.907420343 -0.420224133  0.000000000000000000 -33.060753203   0.564040000  33.060753203  0.000000998591046     6.405125  0.564039999999544 
  3871     3.871000  0.370947309  0.000145443 -0.908533663 -0.417811660  0.000000000000000000 -33.020240443   0.554580000  33.020240443  0.000000999344493     6.401288  0.554580000000193 
  3872     3.872000  0.371092752  0.000145377 -0.909641228 -0.415394797 -0.000000000000113687 -32.980035522  -6.947220000  32.980035522  0.000000998003981     6.397451  6.947219999999810 
  3873     3.873000  0.371238129  0.000145464 -0.910741867 -0.412976091  0.000000000000113687 -32.940178869   0.564040000  32.940178869  0.000000998756889     6.393619  0.564039999999544 
  3874     3.874000  0.371383593  0.000145551 -0.911836726 -0.410553025  0.000000000000000000 -32.900627009  -6.947220000  32.900627009  0.000000999510728     6.389788  6.947219999999810 
  3875     3.875000  0.371529145  0.000145486 -0.912925785 -0.408125607  0.000000000000000000 -32.861378761   0.564040000  32.861378761  0.000000998168266     6.385957  0.564039999999544 
  3876     3.876000  0.371674630  0.000145573 -0.914007894 -0.405696402  0.000000000000113687 -32.822473647   0.549880000  32.822473647  0.000000998921582     6.382131  0.549880000000336 
  3877     3.877000  0.371820203  0.000145660 -0.915084178 -0.403262876  0.000000000000000000 -32.783869201  -6.947220000  32.783869201  0.000000999675825     6.378306  6.947219999999810 
  3878     3.878000  0.371965862  0.000145594 -0.916154620 -0.400825040  0.000000000000113687 -32.745564289   0.564040000  32.745564289  0.000000998331437     6.374481  0.564039999999544 
  3879     3.879000  0.372111456  0.000145681 -0.917218086 -0.398385470  0.000000000000000000 -32.707597531   0.554580000  32.707597531  0.000000999085152     6.370661  0.554580000000193 
  3880     3.880000  0.372257137  0.000145768 -0.918275684 -0.395941621  0.000000000000000000 -32.669927460  -6.947220000  32.669927460  0.000000999839834     6.366842  6.947219999999810 
  3881     3.881000  0.372402905  0.000145702 -0.919327397 -0.393493503  0.000000000000113687 -32.632552987   0.559300000  32.632552987  0.000000998493517     6.363024  0.559299999999041 
  3882     3.882000  0.372548607  0.000145789 -0.920372110 -0.391043706  0.000000000000000000 -32.595511842   0.554580000  32.595511842  0.000000999247659     6.359210  0.554580000000193 
  3883     3.883000  0.372694396  0.000145723 -0.921410912 -0.388589670  0.000000000000000000 -32.558763542  -6.947220000  32.558763542  0.000000997900097     6.355397  6.947219999999810 
  3884     3.884000  0.372840119  0.000145810 -0.922442702 -0.386133995  0.000000000000000000 -32.522345230   0.559300000  32.522345230  0.000000998653742     6.351589  0.559299999999041 
  3885     3.885000  0.372985929  0.000145897 -0.923468557 -0.383674112  0.000000000000000000 -32.486217076  -6.947220000  32.486217076  0.000000999408331     6.347781  6.947219999999810 
  3886     3.886000  0.373131826  0.000145831 -0.924488459 -0.381210034  0.000000000000113687 -32.450378063   0.559300000  32.450378063  0.000000998058841     6.343974  0.559299999999041 
  3887     3.887000  0.373277657  0.000145918 -0.925501325 -0.378744370  0.000000000000000000 -32.414864460   0.554580000  32.414864460  0.000000998812936     6.340172  0.554580000000193 
  3888     3.888000  0.373423575  0.000146005 -0.926508213 -0.376274541 -0.000000000000113687 -32.379637402  -6.947220000  32.379637402  0.000000999567974     6.336371  6.947219999999810 
  3889     3.889000  0.373569581  0.000145939 -0.927509106 -0.373800559  0.000000000000000000 -32.344695912   0.559300000  32.344695912  0.000000998216601     6.332570  0.559299999999041 
  3890     3.890000  0.373715520  0.000146026 -0.928502940 -0.371325047  0.000000000000000000 -32.310075397   0.554580000  32.310075397  0.000000998971133     6.328774  0.554580000000193 
  3891     3.891000  0.373861546  0.000146114 -0.929490754 -0.368845412  0.000000000000000000 -32.275737943  -6.947220000  32.275737943  0.000000999726602     6.324979  6.947219999999810 
  3892     3.892000  0.374007659  0.000146047 -0.930472530 -0.366361666  0.000000000000113687 -32.241682615   0.559300000  32.241682615  0.000000998373358     6.321184  0.559299999999041 
  3893     3.893000  0.374153706  0.000146134 -0.931447224 -0.363876447  0.000000000000113687 -32.207943964   0.554580000  32.207943964  0.000000999128333     6.317394  0.554580000000193 
  3894     3.894000  0.374299840  0.000146222 -0.932415856 -0.361387148 -0.000000000000113687 -32.174485017  -6.947220000  32.174485017  0.000000999884266     6.313605  6.947219999999810 
  3895     3.895000  0.374446062  0.000146155 -0.933378409 -0.358893781  0.000000000000000000 -32.141304878   0.559300000  32.141304878  0.000000998529153     6.309816  0.559299999999041 
  3896     3.896000  0.374592217  0.000146242 -0.934333856 -0.356398997 -0.000000000000113687 -32.108437253   0.549880000  32.108437253  0.000000999284601     6.306032  0.549880000000336 
  3897     3.897000  0.374738459  0.000146175 -0.935283201 -0.353900176  0.000000000000000000 -32.075846098  -6.947220000  32.075846098  0.000000997928272     6.302249  6.947219999999810 
  3898     3.898000  0.374884634  0.000146262 -0.936225430 -0.351399978 -0.000000000000113687 -32.043564559   0.559300000  32.043564559  0.000000998683228     6.298471  0.559299999999041 
  3899     3.899000  0.375030896  0.000146350 -0.937161532 -0.348895776  0.000000000000000000 -32.011557210  -6.947220000  32.011557210  0.000000999439155     6.294693  6.947219999999810 
  3900     3.900000  0.375177246  0.000146283 -0.938091490 -0.346387582  0.000000000000000000 -31.979823219   0.559300000  31.979823219  0.000000998080966     6.290916  0.559299999999041 
  3901     3.901000  0.375323529  0.000146370 -0.939014310 -0.343878067  0.000000000000113687 -31.948394901   0.554580000  31.948394901  0.000000998836399     6.287144  0.554580000000193 
  3902     3.902000  0.375469899  0.000146458 -0.939930963 -0.341364593  0.000000000000000000 -31.917237740  -6.947220000  31.917237740  0.000000999592811     6.283372  6.947219999999810 
  3903     3.903000  0.375616357  0.000146390 -0.940841429 -0.338847170  0.000000000000000000 -31.886350944   0.559300000  31.886350944  0.000000998232802     6.279601  0.559299999999041 
  3904     3.904000  0.375762747  0.000146478 -0.941744738 -0.336328484  0.000000000000000000 -31.855766002   0.554580000  31.855766002  0.000000998988722     6.275835  0.554580000000193 
  3905     3.905000  0.375909225  0.000146566 -0.942641837 -0.333805882  0.000000000000000000 -31.825449303  -6.947220000  31.825449303  0.000000999745597     6.272070  6.947219999999810 
  3906     3.906000  0.376055791  0.000146498 -0.943532710 -0.331279377  0.000000000000000000 -31.795400088   0.559300000  31.795400088  0.000000998383772     6.268305  0.559299999999041 
  3907     3.907000  0.376202289  0.000146586 -0.944416403 -0.328751665  0.000000000000113687 -31.765649031   0.554580000  31.765649031  0.000000999140180     6.264545  0.554580000000193 
  3908     3.908000  0.376348874  0.000146673 -0.945293847 -0.326220084  0.000000000000000000 -31.736163415  -6.947220000  31.736163415  0.000000999897567     6.260786  6.947219999999810 
  3909     3.909000  0.376495547  0.000146605 -0.946165023 -0.323684644  0.000000000000000000 -31.706942516   0.559300000  31.706942516  0.000000998533913     6.257027  0.559299999999041 
  3910     3.910000  0.376642153  0.000146693 -0.947029000 -0.321148055  0.000000000000113687 -31.678016198   0.554580000  31.678016198  0.000000999290828     6.253273  0.554580000000193 
  3911     3.911000  0.376788846  0.000146625 -0.947886687 -0.318607641 -0.000000000000113687 -31.649352629  -6.947220000  31.649352629  0.000000997925992     6.249520  6.947219999999810 
  3912     3.912000  0.376935471  0.000146713 -0.948737165 -0.316066119  0.000000000000113687 -31.620981135   0.559300000  31.620981135  0.000000998682470     6.245771  0.559299999999041 
  3913     3.913000  0.377082184  0.000146801 -0.949581331 -0.313520805  0.000000000000000000 -31.592870471  -6.947220000  31.592870471  0.000000999439920     6.242023  6.947219999999810 
  3914     3.914000  0.377228985  0.000146732 -0.950419167 -0.310971713 -0.000000000000113687 -31.565019972   0.559300000  31.565019972  0.000000998073268     6.238276  0.559299999999041 
  3915     3.915000  0.377375717  0.000146820 -0.951249775 -0.308421570  0.000000000000000000 -31.537458167   0.554580000  31.537458167  0.000000998830249     6.234534  0.554580000000193 
  3916     3.916000  0.377522537  0.000146908 -0.952074031 -0.305867682  0.000000000000000000 -31.510154681  -6.947220000  31.510154681  0.000000999588213     6.230792  6.947219999999810 
  3917     3.917000  0.377669446  0.000146840 -0.952891918 -0.303310061  0.000000000000000000 -31.483108884   0.559300000  31.483108884  0.000000998219788     6.227051  0.559299999999041 
  3918     3.918000  0.377816285  0.000146928 -0.953702557 -0.300751448  0.000000000000113687 -31.456348511   0.559300000  31.456348511  0.000000998977297     6.223314  0.559299999999041 
  3919     3.919000  0.377963213  0.000147016 -0.954506804 -0.298189136 -0.000000000000113687 -31.429844052  -6.947220000  31.429844052  0.000000999735802     6.219579  6.947219999999810 
  3920     3.920000  0.378110229  0.000146947 -0.955304642 -0.295623139  0.000000000000000000 -31.403594906   0.559300000  31.403594906  0.000000998365591     6.215844  0.559299999999041 
  3921     3.921000  0.378257176  0.000147035 -0.956095215 -0.293056207  0.000000000000113687 -31.377628027   0.554580000  31.377628027  0.000000999123645     6.212113  0.554580000000193 
  3922     3.922000  0.378404210  0.000147123 -0.956879356 -0.290485625  0.000000000000000000 -31.351914755  -6.947220000  31.351914755  0.000000999882691     6.208384  6.947219999999810 
  3923     3.923000  0.378551333  0.000147054 -0.957657049 -0.287911404  0.000000000000000000 -31.326454526   0.559300000  31.326454526  0.000000998510723     6.204655  0.559299999999041 
  3924     3.924000  0.378698388  0.000147142 -0.958427458 -0.285336307  0.000000000000000000 -31.301273512   0.559300000  31.301273512  0.000000999269320     6.200931  0.559299999999041 
  3925     3.925000  0.378845530  0.000147073 -0.959191397 -0.282757606  0.000000000000000000 -31.276343901  -6.947220000  31.276343901  0.000000997896207     6.197207  6.947219999999810 
  3926     3.926000  0.378992603  0.000147161 -0.959948045 -0.280178072  0.000000000000113687 -31.251691350   0.559300000  31.251691350  0.000000998654372     6.193489  0.559299999999041 
  3927     3.927000  0.379139764  0.000147249 -0.960698201 -0.277594968  0.000000000000000000 -31.227288610  -6.947220000  31.227288610  0.000000999413516     6.189771  6.947219999999810 
  3928     3.928000  0.379287014  0.000147180 -0.961441850 -0.275008308  0.000000000000000000 -31.203135169   0.564040000  31.203135169  0.000000998038677     6.186053  0.564039999999544 
  3929     3.929000  0.379434194  0.000147268 -0.962178189 -0.272420873 -0.000000000000113687 -31.179255911   0.559300000  31.179255911  0.000000998797404     6.182340  0.559299999999041 
  3930     3.930000  0.379581462  0.000147356 -0.962908000 -0.269829916  0.000000000000000000 -31.155624425  -6.947220000  31.155624425  0.000000999557123     6.178628  6.947219999999810 
  3931     3.931000  0.379728819  0.000147287 -0.963631264 -0.267235453  0.000000000000000000 -31.132240227   0.559300000  31.132240227  0.000000998180534     6.174917  0.559299999999041 
  3932     3.932000  0.379876106  0.000147375 -0.964347202 -0.264640273  0.000000000000000000 -31.109127440   0.559300000  31.109127440  0.000000998939822     6.171211  0.559299999999041 
  3933     3.933000  0.380023481  0.000147464 -0.965056573 -0.262041621  0.000000000000000000 -31.086260480  -6.947220000  31.086260480  0.000000999700115     6.167505  6.947219999999810 
  3934     3.934000  0.380170945  0.000147394 -0.965759359 -0.259439510  0.000000000000000000 -31.063638893   0.564040000  31.063638893  0.000000998321816     6.163799  0.564039999999544 
