# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:51:20 371732211 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   157     0.157000  0.008328125  0.000053093 -0.190653899 -0.981657318  0.000000000000000000 -30.560562672  26.797413312  30.560562672  0.000000150764332    22.204619 26.797413311757001 
   158     0.158000  0.008381219  0.000053094 -0.191853783 -0.981423520 -0.000000000000227374 -30.567842917  26.666069545  30.567842917  0.000000150777728    22.204394 26.666069544854398 
   159     0.159000  0.008434313  0.000053095 -0.193053391 -0.981188253  0.000000000000000000 -30.575172403  26.531174265  30.575172403  0.000000150791160    22.204167 26.531174265441937 
   160     0.160000  0.008487408  0.000053096 -0.194252723 -0.980951518  0.000000000000000000 -30.582551191  26.392851669  30.582551191  0.000000150804628    22.203939 26.392851668744832 
   161     0.161000  0.008540504  0.000053097 -0.195451776 -0.980713314  0.000000000000227374 -30.589979340  26.251218849  30.589979340  0.000000150818132    22.203709 26.251218849488556 
   162     0.162000  0.008593601  0.000053098 -0.196650548 -0.980473642  0.000000000000000000 -30.597456909  26.106388652  30.597456909  0.000000150831671    22.203478 26.106388651706780 
   163     0.163000  0.008646699  0.000053099 -0.197849038 -0.980232502 -0.000000000000227374 -30.604983959  25.958477070  30.604983959  0.000000150845245    22.203246 25.958477070022301 
   164     0.164000  0.008699797  0.000053100 -0.199047245 -0.979989895  0.000000000000000000 -30.612560552  25.807604502  30.612560552  0.000000150858856    22.203012 25.807604501972392 
   165     0.165000  0.008752897  0.000053101 -0.200245166 -0.979745821  0.000000000000000000 -30.620186748  25.653877395  30.620186748  0.000000150872502    22.202776 25.653877394609115 
   166     0.166000  0.008805998  0.000053102 -0.201442800 -0.979500280  0.000000000000000000 -30.627862609  25.497413421  30.627862609  0.000000150886184    22.202539 25.497413421340820 
   167     0.167000  0.008859100  0.000053103 -0.202640144 -0.979253273  0.000000000000000000 -30.635588198  25.338322851  30.635588198  0.000000150899902    22.202301 25.338322851109929 
   168     0.168000  0.008912202  0.000053104 -0.203837198 -0.979004799  0.000000000000227374 -30.643363576  25.176715314  30.643363576  0.000000150913655    22.202061 25.176715314329634 
   169     0.169000  0.008965306  0.000053105 -0.205033960 -0.978754860  0.000000000000000000 -30.651188808  25.012703414  30.651188808  0.000000150927444    22.201820 25.012703413604065 
   170     0.170000  0.009018411  0.000053106 -0.206230427 -0.978503455 -0.000000000000227374 -30.659063957  24.846392467  30.659063957  0.000000150941269    22.201578 24.846392467298362 
   171     0.171000  0.009071516  0.000053107 -0.207426599 -0.978250585  0.000000000000000000 -30.666989086  24.677893221  30.666989086  0.000000150955129    22.201334 24.677893220897307 
   172     0.172000  0.009124623  0.000053108 -0.208622472 -0.977996249  0.000000000000000000 -30.674964261  24.507308353  30.674964261  0.000000150969026    22.201088 24.507308352636592 
   173     0.173000  0.009177730  0.000053109 -0.209818047 -0.977740450  0.000000000000000000 -30.682989546  24.334750309  30.682989546  0.000000150982958    22.200841 24.334750309442210 
   174     0.174000  0.009230839  0.000053110 -0.211013320 -0.977483186  0.000000000000000000 -30.691065006  24.160307859  30.691065006  0.000000150996926    22.200593 24.160307858948737 
   175     0.175000  0.009283948  0.000053111 -0.212208291 -0.977224458  0.000000000000000000 -30.699190708  23.984092097  30.699190708  0.000000151010929    22.200343 23.984092096570375 
   176     0.176000  0.009337059  0.000053112 -0.213402957 -0.976964266  0.000000000000000000 -30.707366717  23.806206811  30.707366717  0.000000151024969    22.200091 23.806206810674801 
   177     0.177000  0.009390171  0.000053113 -0.214597317 -0.976702612  0.000000000000000000 -30.715593100  23.626740445  30.715593100  0.000000151039044    22.199839 23.626740444669281 
   178     0.178000  0.009443283  0.000053114 -0.215791368 -0.976439494 -0.000000000000454747 -30.723869924  23.445801786  30.723869924  0.000000151053155    22.199585 23.445801786267317 
   179     0.179000  0.009496397  0.000053115 -0.216985111 -0.976174914  0.000000000000000000 -30.732197258  23.263469424  30.732197258  0.000000151067302    22.199329 23.263469423748351 
   180     0.180000  0.009549512  0.000053116 -0.218178541 -0.975908871  0.000000000000000000 -30.740575168  23.079855267  30.740575168  0.000000151081485    22.199072 23.079855266799232 
   181     0.181000  0.009602627  0.000053117 -0.219371659 -0.975641366  0.000000000000000000 -30.749003724  22.895036343  30.749003724  0.000000151095704    22.198813 22.895036342721387 
   182     0.182000  0.009655744  0.000053118 -0.220564462 -0.975372400  0.000000000000454747 -30.757482995  22.709118705  30.757482995  0.000000151109959    22.198553 22.709118704652642 
   183     0.183000  0.009708862  0.000053119 -0.221756948 -0.975101972  0.000000000000000000 -30.766013050  22.522177963  30.766013050  0.000000151124249    22.198292 22.522177962803980 
   184     0.184000  0.009761981  0.000053120 -0.222949116 -0.974830084 -0.000000000000454747 -30.774593958  22.334303421  30.774593958  0.000000151138576    22.198029 22.334303421098767 
   185     0.185000  0.009815101  0.000053121 -0.224140964 -0.974556734  0.000000000000000000 -30.783225791  22.145580045  30.783225791  0.000000151152938    22.197765 22.145580045220825 
   186     0.186000  0.009868222  0.000053122 -0.225332490 -0.974281925  0.000000000000000000 -30.791908619  21.956099677  30.791908619  0.000000151167337    22.197499 21.956099676981200 
   187     0.187000  0.009921344  0.000053123 -0.226523692 -0.974005655  0.000000000000000000 -30.800642514  21.765929837  30.800642514  0.000000151181771    22.197232 21.765929836762510 
   188     0.188000  0.009974467  0.000053124 -0.227714570 -0.973727926  0.000000000000000000 -30.809427547  21.575164694  30.809427547  0.000000151196241    22.196963 21.575164693981019 
   189     0.189000  0.010027592  0.000053125 -0.228905120 -0.973448738  0.000000000000000000 -30.818263790  21.383867195  30.818263790  0.000000151210747    22.196693 21.383867195307271 
   190     0.190000  0.010080717  0.000053127 -0.230095342 -0.973168091 -0.000000000000454747 -30.827151316  21.192128681  30.827151316  0.000000151225290    22.196422 21.192128681104982 
   191     0.191000  0.010133844  0.000053128 -0.231285234 -0.972885985  0.000000000000000000 -30.836090199  21.000006811  30.836090199  0.000000151239868    22.196149 21.000006810938832 
   192     0.192000  0.010186971  0.000053129 -0.232474793 -0.972602422  0.000000000000454747 -30.845080513  20.807592043  30.845080513  0.000000151254482    22.195874 20.807592042514589 
   193     0.193000  0.010240100  0.000053130 -0.233664019 -0.972317400  0.000000000000454747 -30.854122330  20.614942862  30.854122330  0.000000151269132    22.195598 20.614942861801211 
   194     0.194000  0.010293230  0.000053131 -0.234852909 -0.972030921  0.000000000000000000 -30.863215726  20.422131331  30.863215726  0.000000151283818    22.195321 20.422131330819937 
   195     0.195000  0.010346361  0.000053132 -0.236041463 -0.971742985  0.000000000000454747 -30.872360777  20.229226993  30.872360777  0.000000151298541    22.195042 20.229226993348171 
   196     0.196000  0.010399493  0.000053133 -0.237229677 -0.971453592 -0.000000000000454747 -30.881557556  20.036290801  30.881557556  0.000000151313299    22.194762 20.036290800785839 
   197     0.197000  0.010452626  0.000053134 -0.238417550 -0.971162742  0.000000000000000000 -30.890806142  19.843388893  30.890806142  0.000000151328094    22.194480 19.843388892982983 
   198     0.198000  0.010505760  0.000053136 -0.239605081 -0.970870437  0.000000000000000000 -30.900106610  19.650586452  30.900106610  0.000000151342924    22.194197 19.650586452032215 
   199     0.199000  0.010558896  0.000053137 -0.240792269 -0.970576676 -0.000000000000454747 -30.909459037  19.457934337  30.909459037  0.000000151357791    22.193913 19.457934336648552 
   200     0.200000  0.010612033  0.000053138 -0.241979110 -0.970281459 -0.000000000000454747 -30.918863501  19.265499933  30.918863501  0.000000151372693    22.193627 19.265499932993091 
   201     0.201000  0.010665171  0.000053139 -0.243165604 -0.969984788  0.000000000000000000 -30.928320080  19.073336787  30.928320080  0.000000151387632    22.193339 19.073336786631145 
   202     0.202000  0.010718310  0.000053140 -0.244351748 -0.969686662  0.000000000000000000 -30.937828853  18.881500700  30.937828853  0.000000151402608    22.193050 18.881500700167031 
   203     0.203000  0.010771450  0.000053141 -0.245537542 -0.969387082  0.000000000000000000 -30.947389897  18.690036490  30.947389897  0.000000151417619    22.192760 18.690036490283557 
   204     0.204000  0.010824591  0.000053143 -0.246722983 -0.969086049  0.000000000000000000 -30.957003294  18.499008343  30.957003294  0.000000151432666    22.192468 18.499008343174417 
   205     0.205000  0.010877734  0.000053144 -0.247908070 -0.968783561  0.000000000000454747 -30.966669122  18.308464397  30.966669122  0.000000151447750    22.192175 18.308464396538771 
   206     0.206000  0.010930877  0.000053145 -0.249092800 -0.968479621  0.000000000000000000 -30.976387463  18.118445250  30.976387463  0.000000151462869    22.191880 18.118445249877713 
   207     0.207000  0.010984022  0.000053146 -0.250277173 -0.968174228  0.000000000000454747 -30.986158398  17.928999624  30.986158398  0.000000151478025    22.191584 17.928999623998632 
   208     0.208000  0.011037168  0.000053147 -0.251461186 -0.967867383 -0.000000000000454747 -30.995982007  17.740175938  30.995982007  0.000000151493217    22.191286 17.740175938228742 
   209     0.209000  0.011090316  0.000053149 -0.252644838 -0.967559086  0.000000000000000000 -31.005858373  17.552020698  31.005858373  0.000000151508446    22.190987 17.552020697666482 
   210     0.210000  0.011143464  0.000053150 -0.253828128 -0.967249338  0.000000000000454747 -31.015787578  17.364562692  31.015787578  0.000000151523710    22.190687 17.364562692430585 
   211     0.211000  0.011196614  0.000053151 -0.255011052 -0.966938138  0.000000000000454747 -31.025769706  17.177857098  31.025769706  0.000000151539011    22.190385 17.177857097839144 
   212     0.212000  0.011249765  0.000053152 -0.256193610 -0.966625488  0.000000000000000000 -31.035804840  16.991936637  31.035804840  0.000000151554348    22.190081 16.991936636854721 
   213     0.213000  0.011302917  0.000053153 -0.257375800 -0.966311387  0.000000000000454747 -31.045893064  16.806838938  31.045893064  0.000000151569721    22.189776 16.806838937743152 
   214     0.214000  0.011356071  0.000053155 -0.258557621 -0.965995837 -0.000000000000454747 -31.056034463  16.622595562  31.056034463  0.000000151585131    22.189470 16.622595562318487 
   215     0.215000  0.011409225  0.000053156 -0.259739069 -0.965678837  0.000000000000000000 -31.066229120  16.439251336  31.066229120  0.000000151600577    22.189162 16.439251335779836 
   216     0.216000  0.011462381  0.000053157 -0.260920145 -0.965360388  0.000000000000000000 -31.076477124  16.256829228  31.076477124  0.000000151616060    22.188853 16.256829227645930 
   217     0.217000  0.011515538  0.000053158 -0.262100846 -0.965040490  0.000000000000000000 -31.086778558  16.075363294  31.086778558  0.000000151631578    22.188542 16.075363293689193 
   218     0.218000  0.011568697  0.000053160 -0.263281170 -0.964719143  0.000000000000454747 -31.097133510  15.894896348  31.097133510  0.000000151647133    22.188230 15.894896348268794 
   219     0.219000  0.011621856  0.000053161 -0.264461116 -0.964396349  0.000000000000000000 -31.107542067  15.715434095  31.107542067  0.000000151662725    22.187917 15.715434095358916 
   220     0.220000  0.011675017  0.000053162 -0.265640682 -0.964072107 -0.000000000000454747 -31.118004317  15.537029855  31.118004317  0.000000151678352    22.187602 15.537029855128281 
   221     0.221000  0.011728180  0.000053164 -0.266819866 -0.963746419 -0.000000000000454747 -31.128520348  15.359687021  31.128520348  0.000000151694017    22.187285 15.359687021041069 
   222     0.222000  0.011781343  0.000053165 -0.267998666 -0.963419283  0.000000000000000000 -31.139090248  15.183448203  31.139090248  0.000000151709717    22.186967 15.183448203348604 
   223     0.223000  0.011834508  0.000053166 -0.269177082 -0.963090701  0.000000000000000000 -31.149714106  15.008328071  31.149714106  0.000000151725454    22.186648 15.008328070922339 
   224     0.224000  0.011887674  0.000053167 -0.270355110 -0.962760673 -0.000000000000454747 -31.160392014  14.834347777  31.160392014  0.000000151741227    22.186327 14.834347776673695 
   225     0.225000  0.011940842  0.000053169 -0.271532750 -0.962429200  0.000000000000000000 -31.171124060  14.661546420  31.171124060  0.000000151757037    22.186005 14.661546419572069 
   226     0.226000  0.011994010  0.000053170 -0.272710000 -0.962096282  0.000000000000454747 -31.181910336  14.489918475  31.181910336  0.000000151772883    22.185681 14.489918474545505 
   227     0.227000  0.012047180  0.000053171 -0.273886858 -0.961761919  0.000000000000000000 -31.192750932  14.319500892  31.192750932  0.000000151788766    22.185356 14.319500892494119 
   228     0.228000  0.012100352  0.000053173 -0.275063322 -0.961426112 -0.000000000000454747 -31.203645942  14.150311444  31.203645942  0.000000151804685    22.185029 14.150311443700048 
   229     0.229000  0.012153524  0.000053174 -0.276239391 -0.961088861  0.000000000000000000 -31.214595457  13.982361849  31.214595457  0.000000151820641    22.184701 13.982361848753122 
   230     0.230000  0.012206698  0.000053175 -0.277415062 -0.960750167  0.000000000000000000 -31.225599570  13.815662867  31.225599570  0.000000151836633    22.184371 13.815662866512035 
   231     0.231000  0.012259874  0.000053177 -0.278590335 -0.960410030  0.000000000000000000 -31.236658375  13.650248671  31.236658375  0.000000151852662    22.184040 13.650248671285503 
   232     0.232000  0.012313050  0.000053178 -0.279765207 -0.960068450 -0.000000000000454747 -31.247771966  13.486114482  31.247771966  0.000000151868727    22.183708 13.486114481577438 
   233     0.233000  0.012366228  0.000053179 -0.280939677 -0.959725428  0.000000000000000000 -31.258940437  13.323283356  31.258940437  0.000000151884829    22.183374 13.323283356428739 
   234     0.234000  0.012419408  0.000053181 -0.282113743 -0.959380965  0.000000000000000000 -31.270163885  13.161765308  31.270163885  0.000000151900968    22.183038 13.161765308105977 
   235     0.235000  0.012472589  0.000053182 -0.283287404 -0.959035060  0.000000000000000000 -31.281442403  13.001569399  31.281442403  0.000000151917143    22.182701 13.001569398558566 
   236     0.236000  0.012525771  0.000053183 -0.284460657 -0.958687715  0.000000000000000000 -31.292776090  12.842712917  31.292776090  0.000000151933354    22.182363 12.842712917216836 
   237     0.237000  0.012578954  0.000053185 -0.285633501 -0.958338929  0.000000000000454747 -31.304165040  12.685200916  31.304165040  0.000000151949603    22.182023 12.685200915716344 
   238     0.238000  0.012632139  0.000053186 -0.286805935 -0.957988703  0.000000000000000000 -31.315609353  12.529040658  31.315609353  0.000000151965887    22.181682 12.529040657943469 
   239     0.239000  0.012685325  0.000053188 -0.287977956 -0.957637038  0.000000000000000000 -31.327109126  12.374237523  31.327109126  0.000000151982209    22.181339 12.374237522789322 
